       163,   -0.7244359277D+03,    0.4226652038D+00,    0.1568853708D-03,    0.7588862039D-04,    0.4787254539D-06,  457
       164,   -0.7079457527D+03,    0.4239322466D+00,    0.1650784588D-03,    0.7778976345D-04,    0.5150940704D-06,  457
       165,   -0.6918309400D+03,    0.4252014444D+00,    0.1736930687D-03,    0.7973566584D-04,    0.5541955127D-06,  457
       166,   -0.6760829452D+03,    0.4264727545D+00,    0.1827503894D-03,    0.8172722961D-04,    0.5962320558D-06,  457
       167,   -0.6606934185D+03,    0.4277461329D+00,    0.1922726366D-03,    0.8376536971D-04,    0.6414206341D-06,  457
       168,   -0.6456542002D+03,    0.4290215341D+00,    0.2022830990D-03,    0.8585102266D-04,    0.6899938636D-06,  457
       169,   -0.6309573163D+03,    0.4302989116D+00,    0.2128061874D-03,    0.8798513116D-04,    0.7422011532D-06,  457
       170,   -0.6165949743D+03,    0.4315782172D+00,    0.2238674850D-03,    0.9016863582D-04,    0.7983098765D-06,  457
       171,   -0.6025595591D+03,    0.4328594013D+00,    0.2354938004D-03,    0.9240249906D-04,    0.8586066235D-06,  457
       172,   -0.5888436290D+03,    0.4341424129D+00,    0.2477132219D-03,    0.9468769074D-04,    0.9233985334D-06,  457
       173,   -0.5754399116D+03,    0.4354271995D+00,    0.2605551749D-03,    0.9702518409D-04,    0.9930147307D-06,  457
       174,   -0.5623413001D+03,    0.4367137070D+00,    0.2740504807D-03,    0.9941596575D-04,    0.1067807820D-05,  457
       175,   -0.5495408493D+03,    0.4380018799D+00,    0.2882314179D-03,    0.1018610334D-03,    0.1148155521D-05,  457
       176,   -0.5370317724D+03,    0.4392916611D+00,    0.3031317860D-03,    0.1043613861D-03,    0.1234462394D-05,  457
       177,   -0.5248074368D+03,    0.4405829919D+00,    0.3187869718D-03,    0.1069180308D-03,    0.1327161664D-05,  457
       178,   -0.5128613611D+03,    0.4418758120D+00,    0.3352340177D-03,    0.1095319790D-03,    0.1426717178D-05,  457
       179,   -0.5011872112D+03,    0.4431700594D+00,    0.3525116930D-03,    0.1122042500D-03,    0.1533625488D-05,  457
       180,   -0.4897787975D+03,    0.4444656705D+00,    0.3706605673D-03,    0.1149358690D-03,    0.1648418044D-05,  457
       181,   -0.4786300709D+03,    0.4457625800D+00,    0.3897230869D-03,    0.1177278638D-03,    0.1771663570D-05,  457
       182,   -0.4677351204D+03,    0.4470607209D+00,    0.4097436538D-03,    0.1205812629D-03,    0.1903970558D-05,  457
       183,   -0.4570881692D+03,    0.4483600244D+00,    0.4307687074D-03,    0.1234971076D-03,    0.2045989893D-05,  457
       184,   -0.4466835722D+03,    0.4496604202D+00,    0.4528468088D-03,    0.1264764259D-03,    0.2198417737D-05,  457
       185,   -0.4365158127D+03,    0.4509618358D+00,    0.4760287286D-03,    0.1295202518D-03,    0.2361998485D-05,  457
       186,   -0.4265794997D+03,    0.4522641973D+00,    0.5003675366D-03,    0.1326296317D-03,    0.2537527953D-05,  457
       187,   -0.4168693648D+03,    0.4535674288D+00,    0.5259186955D-03,    0.1358055868D-03,    0.2725856754D-05,  457
       188,   -0.4073802596D+03,    0.4548714525D+00,    0.5527401565D-03,    0.1390491479D-03,    0.2927893891D-05,  457
       189,   -0.3981071528D+03,    0.4561761888D+00,    0.5808924591D-03,    0.1423613540D-03,    0.3144610526D-05,  457
       190,   -0.3890451276D+03,    0.4574815564D+00,    0.6104388325D-03,    0.1457432279D-03,    0.3377044063D-05,  457
       191,   -0.3801893793D+03,    0.4587874719D+00,    0.6414453015D-03,    0.1491957765D-03,    0.3626302419D-05,  457
       192,   -0.3715352125D+03,    0.4600938500D+00,    0.6739807948D-03,    0.1527200144D-03,    0.3893568399D-05,  457
       193,   -0.3630780385D+03,    0.4614006036D+00,    0.7081172559D-03,    0.1563169478D-03,    0.4180104670D-05,  457
       194,   -0.3548133734D+03,    0.4627076436D+00,    0.7439297583D-03,    0.1599875607D-03,    0.4487258717D-05,  457
       195,   -0.3467368350D+03,    0.4640148789D+00,    0.7814966228D-03,    0.1637328306D-03,    0.4816468129D-05,  457
       196,   -0.3388441410D+03,    0.4653222165D+00,    0.8208995383D-03,    0.1675537285D-03,    0.5169266488D-05,  457
       197,   -0.3311311067D+03,    0.4666295614D+00,    0.8622236858D-03,    0.1714512086D-03,    0.5547289112D-05,  457
       198,   -0.3235936425D+03,    0.4679368167D+00,    0.9055578651D-03,    0.1754262091D-03,    0.5952279391D-05,  457
       199,   -0.3162277519D+03,    0.4692438835D+00,    0.9509946249D-03,    0.1794796465D-03,    0.6386095573D-05,  457
       200,   -0.3090295294D+03,    0.4705506609D+00,    0.9986303956D-03,    0.1836124121D-03,    0.6850717751D-05,  457
       201,   -0.3019951585D+03,    0.4718570459D+00,    0.1048565625D-02,    0.1878253812D-03,    0.7348255264D-05,  457
       202,   -0.2951209095D+03,    0.4731629336D+00,    0.1100904918D-02,    0.1921194236D-03,    0.7880954325D-05,  457
       203,   -0.2884031374D+03,    0.4744682173D+00,    0.1155757177D-02,    0.1964953537D-03,    0.8451206441D-05,  457
       204,   -0.2818382805D+03,    0.4757727879D+00,    0.1213235745D-02,    0.2009539794D-03,    0.9061557321D-05,  457
       205,   -0.2754228580D+03,    0.4770765348D+00,    0.1273458557D-02,    0.2054960761D-03,    0.9714715381D-05,  457
       206,   -0.2691534684D+03,    0.4783793450D+00,    0.1336548282D-02,    0.2101223687D-03,    0.1041356160D-04,  457
       207,   -0.2630267874D+03,    0.4796811038D+00,    0.1402632483D-02,    0.2148335855D-03,    0.1116115992D-04,  457
       208,   -0.2570395668D+03,    0.4809816945D+00,    0.1471843762D-02,    0.2196303980D-03,    0.1196076728D-04,  457
       209,   -0.2511886319D+03,    0.4822809985D+00,    0.1544319924D-02,    0.2245134271D-03,    0.1281584509D-04,  457
       210,   -0.2454708806D+03,    0.4835788951D+00,    0.1620204129D-02,    0.2294832796D-03,    0.1373007067D-04,  457
       211,   -0.2398832812D+03,    0.4848752620D+00,    0.1699645054D-02,    0.2345405220D-03,    0.1470734932D-04,  457
       212,   -0.2344228711D+03,    0.4861699749D+00,    0.1782797052D-02,    0.2396856281D-03,    0.1575182724D-04,  457
       213,   -0.2290867550D+03,    0.4874629074D+00,    0.1869820315D-02,    0.2449190873D-03,    0.1686790535D-04,  457
       214,   -0.2238721038D+03,    0.4887539318D+00,    0.1960881037D-02,    0.2502413263D-03,    0.1806025280D-04,  457
       215,   -0.2187761526D+03,    0.4900429182D+00,    0.2056151577D-02,    0.2556526861D-03,    0.1933382103D-04,  457
       216,   -0.2137961994D+03,    0.4913297352D+00,    0.2155810623D-02,    0.2611534804D-03,    0.2069385973D-04,  457
       217,   -0.2089296037D+03,    0.4926142495D+00,    0.2260043354D-02,    0.2667439648D-03,    0.2214593351D-04,  457
       218,   -0.2041737853D+03,    0.4938963263D+00,    0.2369041609D-02,    0.2724243456D-03,    0.2369593734D-04,  457
       219,   -0.1995262226D+03,    0.4951758291D+00,    0.2483004042D-02,    0.2781947395D-03,    0.2535011344D-04,  457
       220,   -0.1949844513D+03,    0.4964526198D+00,    0.2602136292D-02,    0.2840552274D-03,    0.2711507084D-04,  457
       221,   -0.1905460633D+03,    0.4977265589D+00,    0.2726651137D-02,    0.2900058280D-03,    0.2899780336D-04,  457
       222,   -0.1862087053D+03,    0.4989975054D+00,    0.2856768656D-02,    0.2960464691D-03,    0.3100570972D-04,  457
       223,   -0.1819700777D+03,    0.5002653168D+00,    0.2992716385D-02,    0.3021770240D-03,    0.3314661287D-04,  457
       224,   -0.1778279331D+03,    0.5015298494D+00,    0.3134729470D-02,    0.3083972919D-03,    0.3542878020D-04,  457
       225,   -0.1737800751D+03,    0.5027909582D+00,    0.3283050818D-02,    0.3147069769D-03,    0.3786094894D-04,  457
