        88,   -0.4073802596D+04,    0.1483898091D+00,    0.1350525483D-03,    0.9593053479D-05,    0.6242778399D-07,  457
        89,   -0.3981071528D+04,    0.1492922727D+00,    0.1410389022D-03,    0.9872050848D-05,    0.6670030144D-07,  457
        90,   -0.3890451276D+04,    0.1501998362D+00,    0.1472893202D-03,    0.1015901104D-04,    0.7126419180D-07,  457
        91,   -0.3801893793D+04,    0.1511125145D+00,    0.1538153543D-03,    0.1045415249D-04,    0.7613922381D-07,  457
        92,   -0.3715352125D+04,    0.1520303223D+00,    0.1606290546D-03,    0.1075769921D-04,    0.8134649496D-07,  457
        93,   -0.3630780385D+04,    0.1529532736D+00,    0.1677429904D-03,    0.1106988122D-04,    0.8690852380D-07,  457
        94,   -0.3548133734D+04,    0.1538813822D+00,    0.1751702718D-03,    0.1139093270D-04,    0.9284934273D-07,  457
        95,   -0.3467368350D+04,    0.1548146609D+00,    0.1829245727D-03,    0.1172109414D-04,    0.9919459791D-07,  457
        96,   -0.3388441410D+04,    0.1557531224D+00,    0.1910201541D-03,    0.1206061394D-04,    0.1059716588D-06,  457
        97,   -0.3311311067D+04,    0.1566967786D+00,    0.1994718887D-03,    0.1240974341D-04,    0.1132097291D-06,  457
        98,   -0.3235936425D+04,    0.1576456408D+00,    0.2082952863D-03,    0.1276874204D-04,    0.1209399687D-06,  457
        99,   -0.3162277519D+04,    0.1585997198D+00,    0.2175065204D-03,    0.1313787340D-04,    0.1291956263D-06,  457
       100,   -0.3090295294D+04,    0.1595590254D+00,    0.2271224557D-03,    0.1351740966D-04,    0.1380121756D-06,  457
       101,   -0.3019951585D+04,    0.1605235672D+00,    0.2371606767D-03,    0.1390762921D-04,    0.1474274603D-06,  457
       102,   -0.2951209095D+04,    0.1614933537D+00,    0.2476395173D-03,    0.1430881474D-04,    0.1574818478D-06,  457
       103,   -0.2884031374D+04,    0.1624683929D+00,    0.2585780918D-03,    0.1472125787D-04,    0.1682184044D-06,  457
       104,   -0.2818382805D+04,    0.1634486919D+00,    0.2699963270D-03,    0.1514525585D-04,    0.1796830669D-06,  457
       105,   -0.2754228580D+04,    0.1644342571D+00,    0.2819149953D-03,    0.1558111290D-04,    0.1919248273D-06,  457
       106,   -0.2691534684D+04,    0.1654250940D+00,    0.2943557495D-03,    0.1602913970D-04,    0.2049959371D-06,  457
       107,   -0.2630267874D+04,    0.1664212073D+00,    0.3073411586D-03,    0.1648965405D-04,    0.2189521226D-06,  457
       108,   -0.2570395668D+04,    0.1674226007D+00,    0.3208947448D-03,    0.1696298100D-04,    0.2338528077D-06,  457
       109,   -0.2511886319D+04,    0.1684292771D+00,    0.3350410226D-03,    0.1744945320D-04,    0.2497613564D-06,  457
       110,   -0.2454708806D+04,    0.1694412384D+00,    0.3498055387D-03,    0.1794940967D-04,    0.2667453292D-06,  457
       111,   -0.2398832812D+04,    0.1704584855D+00,    0.3652149132D-03,    0.1846319604D-04,    0.2848767510D-06,  457
       112,   -0.2344228711D+04,    0.1714810182D+00,    0.3812968833D-03,    0.1899116593D-04,    0.3042324093D-06,  457
       113,   -0.2290867550D+04,    0.1725088353D+00,    0.3980803477D-03,    0.1953368142D-04,    0.3248941627D-06,  457
       114,   -0.2238721038D+04,    0.1735419345D+00,    0.4155954131D-03,    0.2009111175D-04,    0.3469492622D-06,  457
       115,   -0.2187761526D+04,    0.1745803124D+00,    0.4338734419D-03,    0.2066383285D-04,    0.3704906892D-06,  457
       116,   -0.2137961994D+04,    0.1756239644D+00,    0.4529471023D-03,    0.2125222628D-04,    0.3956175428D-06,  457
       117,   -0.2089296037D+04,    0.1766728845D+00,    0.4728504196D-03,    0.2185668329D-04,    0.4224354355D-06,  457
       118,   -0.2041737853D+04,    0.1777270656D+00,    0.4936188298D-03,    0.2247760447D-04,    0.4510568931D-06,  457
       119,   -0.1995262226D+04,    0.1787864993D+00,    0.5152892342D-03,    0.2311539511D-04,    0.4816017924D-06,  457
       120,   -0.1949844513D+04,    0.1798511758D+00,    0.5379000575D-03,    0.2377046731D-04,    0.5141978557D-06,  457
       121,   -0.1905460633D+04,    0.1809210838D+00,    0.5614913062D-03,    0.2444324405D-04,    0.5489811347D-06,  457
       122,   -0.1862087053D+04,    0.1819962108D+00,    0.5861046299D-03,    0.2513415498D-04,    0.5860965470D-06,  457
       123,   -0.1819700777D+04,    0.1830765426D+00,    0.6117833846D-03,    0.2584363558D-04,    0.6256984254D-06,  457
       124,   -0.1778279331D+04,    0.1841620636D+00,    0.6385726981D-03,    0.2657212781D-04,    0.6679510962D-06,  457
       125,   -0.1737800751D+04,    0.1852527564D+00,    0.6665195375D-03,    0.2732008257D-04,    0.7130295723D-06,  457
       126,   -0.1698243577D+04,    0.1863486021D+00,    0.6956727789D-03,    0.2808796092D-04,    0.7611201596D-06,  457
       127,   -0.1659586833D+04,    0.1874495802D+00,    0.7260832792D-03,    0.2887622906D-04,    0.8124211925D-06,  457
       128,   -0.1621810025D+04,    0.1885556684D+00,    0.7578039507D-03,    0.2968535807D-04,    0.8671438018D-06,  457
       129,   -0.1584893122D+04,    0.1896668425D+00,    0.7908898380D-03,    0.3051582727D-04,    0.9255126438D-06,  457
       130,   -0.1548816550D+04,    0.1907830766D+00,    0.8253981963D-03,    0.3136812459D-04,    0.9877668369D-06,  457
       131,   -0.1513561181D+04,    0.1919043428D+00,    0.8613885739D-03,    0.3224274283D-04,    0.1054160794D-05,  457
       132,   -0.1479108322D+04,    0.1930306113D+00,    0.8989228952D-03,    0.3314018148D-04,    0.1124965183D-05,  457
       133,   -0.1445439706D+04,    0.1941618502D+00,    0.9380655483D-03,    0.3406094774D-04,    0.1200467918D-05,  457
       134,   -0.1412537481D+04,    0.1952980257D+00,    0.9788834730D-03,    0.3500555594D-04,    0.1280975240D-05,  457
       135,   -0.1380384203D+04,    0.1964391018D+00,    0.1021446253D-02,    0.3597452065D-04,    0.1366812809D-05,  457
       136,   -0.1348962822D+04,    0.1975850402D+00,    0.1065826212D-02,    0.3696836801D-04,    0.1458326889D-05,  457
       137,   -0.1318256680D+04,    0.1987358006D+00,    0.1112098505D-02,    0.3798762617D-04,    0.1555885598D-05,  457
       138,   -0.1288249494D+04,    0.1998913401D+00,    0.1160341225D-02,    0.3903283025D-04,    0.1659880305D-05,  457
       139,   -0.1258925356D+04,    0.2010516138D+00,    0.1210635501D-02,    0.4010451900D-04,    0.1770726906D-05,  457
       140,   -0.1230268716D+04,    0.2022165740D+00,    0.1263065604D-02,    0.4120323457D-04,    0.1888867298D-05,  457
       141,   -0.1202264381D+04,    0.2033861709D+00,    0.1317719053D-02,    0.4232952521D-04,    0.2014771106D-05,  457
       142,   -0.1174897502D+04,    0.2045603518D+00,    0.1374686730D-02,    0.4348394207D-04,    0.2148937176D-05,  457
       143,   -0.1148153570D+04,    0.2057390618D+00,    0.1434062988D-02,    0.4466703777D-04,    0.2291895264D-05,  457
       144,   -0.1122018404D+04,    0.2069222429D+00,    0.1495945769D-02,    0.4587936286D-04,    0.2444207886D-05,  457
       145,   -0.1096478147D+04,    0.2081098346D+00,    0.1560436720D-02,    0.4712148338D-04,    0.2606472443D-05,  457
       146,   -0.1071519257D+04,    0.2093017738D+00,    0.1627641321D-02,    0.4839395555D-04,    0.2779323059D-05,  457
       147,   -0.1047128501D+04,    0.2104979942D+00,    0.1697669000D-02,    0.4969733845D-04,    0.2963432637D-05,  457
       148,   -0.1023292947D+04,    0.2116984269D+00,    0.1770633262D-02,    0.5103218896D-04,    0.3159515191D-05,  457
       149,   -0.9999999553D+03,    0.2129029997D+00,    0.1846651823D-02,    0.5239906923D-04,    0.3368328379D-05,  457
       150,   -0.9772371773D+03,    0.2141116378D+00,    0.1925846732D-02,    0.5379853889D-04,    0.3590675829D-05,  457
       151,   -0.9549925433D+03,    0.2153242629D+00,    0.2008344513D-02,    0.5523114794D-04,    0.3827409606D-05,  457
       152,   -0.9332542591D+03,    0.2165407938D+00,    0.2094276294D-02,    0.5669745507D-04,    0.4079433174D-05,  457
       153,   -0.9120107986D+03,    0.2177611461D+00,    0.2183777949D-02,    0.5819800582D-04,    0.4347704259D-05,  457
       154,   -0.8912508983D+03,    0.2189852320D+00,    0.2276990238D-02,    0.5973334618D-04,    0.4633237811D-05,  457
       155,   -0.8709635510D+03,    0.2202129606D+00,    0.2374058947D-02,    0.6130401201D-04,    0.4937109136D-05,  457
       156,   -0.8511380002D+03,    0.2214442373D+00,    0.2475135032D-02,    0.6291053681D-04,    0.5260457309D-05,  457
       157,   -0.8317637339D+03,    0.2226789645D+00,    0.2580374767D-02,    0.6455344751D-04,    0.5604488628D-05,  457
       158,   -0.8128304798D+03,    0.2239170408D+00,    0.2689939887D-02,    0.6623325442D-04,    0.5970480250D-05,  457
       159,   -0.7943281992D+03,    0.2251583614D+00,    0.2803997739D-02,    0.6795046496D-04,    0.6359784050D-05,  457
       160,   -0.7762470819D+03,    0.2264028179D+00,    0.2922721432D-02,    0.6970557598D-04,    0.6773830607D-05,  457
       161,   -0.7585775411D+03,    0.2276502984D+00,    0.3046289985D-02,    0.7149906914D-04,    0.7214133282D-05,  457
       162,   -0.7413102082D+03,    0.2289006872D+00,    0.3174888477D-02,    0.7333141420D-04,    0.7682292748D-05,  457
       163,   -0.7244359277D+03,    0.2301538651D+00,    0.3308708204D-02,    0.7520306021D-04,    0.8180001486D-05,  457
       164,   -0.7079457527D+03,    0.2314097088D+00,    0.3447946823D-02,    0.7711444791D-04,    0.8709048492D-05,  457
       165,   -0.6918309400D+03,    0.2326680917D+00,    0.3592808508D-02,    0.7906600224D-04,    0.9271324275D-05,  457
       166,   -0.6760829452D+03,    0.2339288831D+00,    0.3743504099D-02,    0.8105811830D-04,    0.9868826008D-05,  457
       167,   -0.6606934185D+03,    0.2351919486D+00,    0.3900251253D-02,    0.8309117916D-04,    0.1050366306D-04,  457
       168,   -0.6456542002D+03,    0.2364571499D+00,    0.4063274593D-02,    0.8516554366D-04,    0.1117806229D-04,  457
       169,   -0.6309573163D+03,    0.2377243449D+00,    0.4232805851D-02,    0.8728154472D-04,    0.1189437412D-04,  457
       170,   -0.6165949743D+03,    0.2389933875D+00,    0.4409084020D-02,    0.8943949776D-04,    0.1265507860D-04,  457
       171,   -0.6025595591D+03,    0.2402641280D+00,    0.4592355492D-02,    0.9163968579D-04,    0.1346279148D-04,  457
       172,   -0.5888436290D+03,    0.2415364125D+00,    0.4782874198D-02,    0.9388235910D-04,    0.1432027093D-04,  457
       173,   -0.5754399116D+03,    0.2428100834D+00,    0.4980901749D-02,    0.9616774873D-04,    0.1523042412D-04,  457
       174,   -0.5623413001D+03,    0.2440849792D+00,    0.5186707562D-02,    0.9849604576D-04,    0.1619631424D-04,  457
       175,   -0.5495408493D+03,    0.2453609345D+00,    0.5400568996D-02,    0.1008674074D-03,    0.1722116810D-04,  457
       176,   -0.5370317724D+03,    0.2466377800D+00,    0.5622771472D-02,    0.1032819611D-03,    0.1830838297D-04,  457
       177,   -0.5248074368D+03,    0.2479153427D+00,    0.5853608589D-02,    0.1057397956D-03,    0.1946153475D-04,  457
       178,   -0.5128613611D+03,    0.2491934457D+00,    0.6093382244D-02,    0.1082409576D-03,    0.2068438588D-04,  457
       179,   -0.5011872112D+03,    0.2504719084D+00,    0.6342402730D-02,    0.1107854638D-03,    0.2198089328D-04,  457
       180,   -0.4897787975D+03,    0.2517505466D+00,    0.6600988838D-02,    0.1133732753D-03,    0.2335521715D-04,  457
       181,   -0.4786300709D+03,    0.2530291722D+00,    0.6869467951D-02,    0.1160043132D-03,    0.2481172948D-04,  457
       182,   -0.4677351204D+03,    0.2543075937D+00,    0.7148176121D-02,    0.1186784567D-03,    0.2635502294D-04,  457
       183,   -0.4570881692D+03,    0.2555856159D+00,    0.7437458146D-02,    0.1213955347D-03,    0.2798992001D-04,  457
       184,   -0.4466835722D+03,    0.2568630403D+00,    0.7737667634D-02,    0.1241553309D-03,    0.2972148274D-04,  457
       185,   -0.4365158127D+03,    0.2581396649D+00,    0.8049167055D-02,    0.1269575792D-03,    0.3155502186D-04,  457
       186,   -0.4265794997D+03,    0.2594152846D+00,    0.8372327782D-02,    0.1298019576D-03,    0.3349610700D-04,  457
       187,   -0.4168693648D+03,    0.2606896909D+00,    0.8707530126D-02,    0.1326880841D-03,    0.3555057644D-04,  457
       188,   -0.4073802596D+03,    0.2619626723D+00,    0.9055163348D-02,    0.1356155360D-03,    0.3772454736D-04,  457
       189,   -0.3981071528D+03,    0.2632340144D+00,    0.9415625667D-02,    0.1385838209D-03,    0.4002442636D-04,  457
       190,   -0.3890451276D+03,    0.2645034998D+00,    0.9789324251D-02,    0.1415923927D-03,    0.4245692055D-04,  457
       191,   -0.3801893793D+03,    0.2657709085D+00,    0.1017667519D-01,    0.1446406641D-03,    0.4502904789D-04,  457
       192,   -0.3715352125D+03,    0.2670360181D+00,    0.1057810346D-01,    0.1477279577D-03,    0.4774814753D-04,  457
       193,   -0.3630780385D+03,    0.2682986034D+00,    0.1099404287D-01,    0.1508535481D-03,    0.5062189160D-04,  457
       194,   -0.3548133734D+03,    0.2695584373D+00,    0.1142493597D-01,    0.1540166511D-03,    0.5365829675D-04,  457
       195,   -0.3467368350D+03,    0.2708152903D+00,    0.1187123400D-01,    0.1572164145D-03,    0.5686573486D-04,  457
       196,   -0.3388441410D+03,    0.2720689313D+00,    0.1233339675D-01,    0.1604519363D-03,    0.6025294452D-04,  457
       197,   -0.3311311067D+03,    0.2733191273D+00,    0.1281189244D-01,    0.1637222237D-03,    0.6382904226D-04,  457
       198,   -0.3235936425D+03,    0.2745656437D+00,    0.1330719758D-01,    0.1670262366D-03,    0.6760353449D-04,  457
       199,   -0.3162277519D+03,    0.2758082447D+00,    0.1381979681D-01,    0.1703628721D-03,    0.7158632910D-04,  457
       200,   -0.3090295294D+03,    0.2770466933D+00,    0.1435018270D-01,    0.1737309547D-03,    0.7578774732D-04,  457
       201,   -0.3019951585D+03,    0.2782807516D+00,    0.1489885556D-01,    0.1771292470D-03,    0.8021853544D-04,  457
       202,   -0.2951209095D+03,    0.2795101810D+00,    0.1546632321D-01,    0.1805564535D-03,    0.8488987217D-04,  457
       203,   -0.2884031374D+03,    0.2807347426D+00,    0.1605310071D-01,    0.1840111929D-03,    0.8981338771D-04,  457
       204,   -0.2818382805D+03,    0.2819541969D+00,    0.1665971014D-01,    0.1874920433D-03,    0.9500117053D-04,  457
       205,   -0.2754228580D+03,    0.2831683049D+00,    0.1728668024D-01,    0.1909975101D-03,    0.1004657759D-03,  457
       206,   -0.2691534684D+03,    0.2843768274D+00,    0.1793454615D-01,    0.1945260350D-03,    0.1062202438D-03,  457
       207,   -0.2630267874D+03,    0.2855795262D+00,    0.1860384907D-01,    0.1980760118D-03,    0.1122781049D-03,  457
       208,   -0.2570395668D+03,    0.2867761635D+00,    0.1929513585D-01,    0.2016457363D-03,    0.1186533926D-03,  457
       209,   -0.2511886319D+03,    0.2879665026D+00,    0.2000895868D-01,    0.2052335000D-03,    0.1253606534D-03,  457
       210,   -0.2454708806D+03,    0.2891503084D+00,    0.2074587462D-01,    0.2088375151D-03,    0.1324149600D-03,  457
       211,   -0.2398832812D+03,    0.2903273471D+00,    0.2150644525D-01,    0.2124559130D-03,    0.1398319163D-03,  457
       212,   -0.2344228711D+03,    0.2914973868D+00,    0.2229123614D-01,    0.2160868143D-03,    0.1476276675D-03,  457
       213,   -0.2290867550D+03,    0.2926601979D+00,    0.2310081644D-01,    0.2197282624D-03,    0.1558189183D-03,  457
       214,   -0.2238721038D+03,    0.2938155529D+00,    0.2393575837D-01,    0.2233782662D-03,    0.1644229339D-03,  457
       215,   -0.2187761526D+03,    0.2949632273D+00,    0.2479663672D-01,    0.2270347976D-03,    0.1734575432D-03,  457
       216,   -0.2137961994D+03,    0.2961029994D+00,    0.2568402829D-01,    0.2306957568D-03,    0.1829411582D-03,  457
       217,   -0.2089296037D+03,    0.2972346507D+00,    0.2659851139D-01,    0.2343590257D-03,    0.1928927839D-03,  457
       218,   -0.2041737853D+03,    0.2983579662D+00,    0.2754066524D-01,    0.2380224644D-03,    0.2033320162D-03,  457
       219,   -0.1995262226D+03,    0.2994727348D+00,    0.2851106940D-01,    0.2416838805D-03,    0.2142790446D-03,  457
       220,   -0.1949844513D+03,    0.3005787493D+00,    0.2951030314D-01,    0.2453410449D-03,    0.2257546735D-03,  457
       221,   -0.1905460633D+03,    0.3016758068D+00,    0.3053894488D-01,    0.2489917373D-03,    0.2377803261D-03,  457
       222,   -0.1862087053D+03,    0.3027637091D+00,    0.3159757152D-01,    0.2526336833D-03,    0.2503780418D-03,  457
       223,   -0.1819700777D+03,    0.3038422625D+00,    0.3268675779D-01,    0.2562646232D-03,    0.2635704832D-03,  457
       224,   -0.1778279331D+03,    0.3049112788D+00,    0.3380707562D-01,    0.2598822550D-03,    0.2773809376D-03,  457
       225,   -0.1737800751D+03,    0.3059705746D+00,    0.3495909349D-01,    0.2634842642D-03,    0.2918333402D-03,  457
