        85,   -0.4365158127D+04,    0.7106575558D-01,    0.2778159642D-04,    0.8722932145D-05,    0.2235771861D-07,  457
        86,   -0.4265794997D+04,    0.7194855915D-01,    0.3012395032D-04,    0.9047437847D-05,    0.2479849257D-07,  457
        87,   -0.4168693648D+04,    0.7284335005D-01,    0.3266282125D-04,    0.9383771179D-05,    0.2750453240D-07,  457
        88,   -0.4073802596D+04,    0.7375026699D-01,    0.3541457495D-04,    0.9732344631D-05,    0.3050448819D-07,  457
        89,   -0.3981071528D+04,    0.7466944902D-01,    0.3839692504D-04,    0.1009358359D-04,    0.3383007748D-07,  457
        90,   -0.3890451276D+04,    0.7560103544D-01,    0.4162904206D-04,    0.1046792681D-04,    0.3751640998D-07,  457
        91,   -0.3801893793D+04,    0.7654516573D-01,    0.4513167127D-04,    0.1085582671D-04,    0.4160234565D-07,  457
        92,   -0.3715352125D+04,    0.7750197947D-01,    0.4892725960D-04,    0.1125774918D-04,    0.4613088881D-07,  457
        93,   -0.3630780385D+04,    0.7847161622D-01,    0.5304009262D-04,    0.1167417472D-04,    0.5114962618D-07,  457
        94,   -0.3548133734D+04,    0.7945421549D-01,    0.5749644216D-04,    0.1210559800D-04,    0.5671120671D-07,  457
        95,   -0.3467368350D+04,    0.8044991655D-01,    0.6232472546D-04,    0.1255252816D-04,    0.6287387142D-07,  457
        96,   -0.3388441410D+04,    0.8145885840D-01,    0.6755567658D-04,    0.1301548994D-04,    0.6970204138D-07,  457
        97,   -0.3311311067D+04,    0.8248117962D-01,    0.7322253120D-04,    0.1349502289D-04,    0.7726695988D-07,  457
        98,   -0.3235936425D+04,    0.8351701826D-01,    0.7936122547D-04,    0.1399168183D-04,    0.8564740271D-07,  457
        99,   -0.3162277519D+04,    0.8456651169D-01,    0.8601061020D-04,    0.1450603763D-04,    0.9493046319D-07,  457
       100,   -0.3090295294D+04,    0.8562979652D-01,    0.9321268139D-04,    0.1503867721D-04,    0.1052124139D-06,  457
       101,   -0.3019951585D+04,    0.8670700841D-01,    0.1010128282D-03,    0.1559020328D-04,    0.1165996550D-06,  457
       102,   -0.2951209095D+04,    0.8779828194D-01,    0.1094600998D-03,    0.1616123483D-04,    0.1292097570D-06,  457
       103,   -0.2884031374D+04,    0.8890375048D-01,    0.1186074922D-03,    0.1675240759D-04,    0.1431726151D-06,  457
       104,   -0.2818382805D+04,    0.9002354598D-01,    0.1285122565D-03,    0.1736437394D-04,    0.1586317114D-06,  457
       105,   -0.2754228580D+04,    0.9115779884D-01,    0.1392362302D-03,    0.1799780283D-04,    0.1757455009D-06,  457
       106,   -0.2691534684D+04,    0.9230663772D-01,    0.1508461929D-03,    0.1865337971D-04,    0.1946889418D-06,  457
       107,   -0.2630267874D+04,    0.9347018933D-01,    0.1634142485D-03,    0.1933180749D-04,    0.2156551811D-06,  457
       108,   -0.2570395668D+04,    0.9464857827D-01,    0.1770182352D-03,    0.2003380585D-04,    0.2388573860D-06,  457
       109,   -0.2511886319D+04,    0.9584192681D-01,    0.1917421648D-03,    0.2076011104D-04,    0.2645307693D-06,  457
       110,   -0.2454708806D+04,    0.9705035467D-01,    0.2076766948D-03,    0.2151147645D-04,    0.2929348170D-06,  457
       111,   -0.2398832812D+04,    0.9827397880D-01,    0.2249196331D-03,    0.2228867174D-04,    0.3243557094D-06,  457
       112,   -0.2344228711D+04,    0.9951291314D-01,    0.2435764799D-03,    0.2309248337D-04,    0.3591090001D-06,  457
       113,   -0.2290867550D+04,    0.1007672684D+00,    0.2637610068D-03,    0.2392371386D-04,    0.3975425401D-06,  457
       114,   -0.2238721038D+04,    0.1020371517D+00,    0.2855958772D-03,    0.2478318340D-04,    0.4400396793D-06,  457
       115,   -0.2187761526D+04,    0.1033226666D+00,    0.3092133097D-03,    0.2567172612D-04,    0.4870227489D-06,  457
       116,   -0.2137961994D+04,    0.1046239124D+00,    0.3347557865D-03,    0.2659018993D-04,    0.5389569167D-06,  457
       117,   -0.2089296037D+04,    0.1059409841D+00,    0.3623768114D-03,    0.2753944173D-04,    0.5963543894D-06,  457
       118,   -0.2041737853D+04,    0.1072739722D+00,    0.3922417180D-03,    0.2852036166D-04,    0.6597789657D-06,  457
       119,   -0.1995262226D+04,    0.1086229622D+00,    0.4245285322D-03,    0.2953384087D-04,    0.7298510236D-06,  457
       120,   -0.1949844513D+04,    0.1099880343D+00,    0.4594288922D-03,    0.3058078463D-04,    0.8072530108D-06,  457
       121,   -0.1905460633D+04,    0.1113692631D+00,    0.4971490283D-03,    0.3166211152D-04,    0.8927353819D-06,  457
       122,   -0.1862087053D+04,    0.1127667173D+00,    0.5379108058D-03,    0.3277875389D-04,    0.9871230845D-06,  457
       123,   -0.1819700777D+04,    0.1141804595D+00,    0.5819528354D-03,    0.3393164862D-04,    0.1091322602D-05,  457
       124,   -0.1778279331D+04,    0.1156105452D+00,    0.6295316524D-03,    0.3512174411D-04,    0.1206329594D-05,  457
       125,   -0.1737800751D+04,    0.1170570234D+00,    0.6809229698D-03,    0.3634999904D-04,    0.1333237368D-05,  457
       126,   -0.1698243577D+04,    0.1185199352D+00,    0.7364230082D-03,    0.3761737443D-04,    0.1473245842D-05,  457
       127,   -0.1659586833D+04,    0.1199993142D+00,    0.7963499051D-03,    0.3892484337D-04,    0.1627671428D-05,  457
       128,   -0.1621810025D+04,    0.1214951858D+00,    0.8610452084D-03,    0.4027337448D-04,    0.1797957743D-05,  457
       129,   -0.1584893122D+04,    0.1230075664D+00,    0.9308754561D-03,    0.4166393909D-04,    0.1985687056D-05,  457
       130,   -0.1548816550D+04,    0.1245364636D+00,    0.1006233847D-02,    0.4309751580D-04,    0.2192592977D-05,  457
       131,   -0.1513561181D+04,    0.1260818755D+00,    0.1087542002D-02,    0.4457507477D-04,    0.2420573935D-05,  457
       132,   -0.1479108322D+04,    0.1276437901D+00,    0.1175251830D-02,    0.4609758172D-04,    0.2671707766D-05,  457
       133,   -0.1445439706D+04,    0.1292221850D+00,    0.1269847478D-02,    0.4766599857D-04,    0.2948267508D-05,  457
       134,   -0.1412537481D+04,    0.1308170270D+00,    0.1371847403D-02,    0.4928127509D-04,    0.3252738540D-05,  457
       135,   -0.1380384203D+04,    0.1324282713D+00,    0.1481806530D-02,    0.5094434780D-04,    0.3587836614D-05,  457
       136,   -0.1348962822D+04,    0.1340558614D+00,    0.1600318529D-02,    0.5265614432D-04,    0.3956527921D-05,  457
       137,   -0.1318256680D+04,    0.1356997285D+00,    0.1728018198D-02,    0.5441756840D-04,    0.4362049973D-05,  457
       138,   -0.1288249494D+04,    0.1373597908D+00,    0.1865583950D-02,    0.5622950406D-04,    0.4807934398D-05,  457
       139,   -0.1258925356D+04,    0.1390359533D+00,    0.2013740422D-02,    0.5809281232D-04,    0.5298031273D-05,  457
       140,   -0.1230268716D+04,    0.1407281071D+00,    0.2173261183D-02,    0.6000832099D-04,    0.5836534844D-05,  457
       141,   -0.1202264381D+04,    0.1424361289D+00,    0.2344971562D-02,    0.6197683474D-04,    0.6428011803D-05,  457
       142,   -0.1174897502D+04,    0.1441598809D+00,    0.2529751585D-02,    0.6399911438D-04,    0.7077430397D-05,  457
       143,   -0.1148153570D+04,    0.1458992095D+00,    0.2728539012D-02,    0.6607588064D-04,    0.7790192029D-05,  457
       144,   -0.1122018404D+04,    0.1476539457D+00,    0.2942332493D-02,    0.6820781033D-04,    0.8572164575D-05,  457
       145,   -0.1096478147D+04,    0.1494239038D+00,    0.3172194809D-02,    0.7039553195D-04,    0.9429718297D-05,  457
       146,   -0.1071519257D+04,    0.1512088817D+00,    0.3419256230D-02,    0.7263962486D-04,    0.1036976309D-04,  457
       147,   -0.1047128501D+04,    0.1530086599D+00,    0.3684717941D-02,    0.7494059813D-04,    0.1139978818D-04,  457
       148,   -0.1023292947D+04,    0.1548230010D+00,    0.3969855573D-02,    0.7729890414D-04,    0.1252790334D-04,  457
       149,   -0.9999999553D+03,    0.1566516499D+00,    0.4276022793D-02,    0.7971492536D-04,    0.1376288409D-04,  457
       150,   -0.9772371773D+03,    0.1584943324D+00,    0.4604654966D-02,    0.8218896963D-04,    0.1511421747D-04,  457
       151,   -0.9549925433D+03,    0.1603507558D+00,    0.4957272872D-02,    0.8472126719D-04,    0.1659214913D-04,  457
       152,   -0.9332542591D+03,    0.1622206078D+00,    0.5335486453D-02,    0.8731195533D-04,    0.1820773522D-04,  457
       153,   -0.9120107986D+03,    0.1641035564D+00,    0.5740998596D-02,    0.8996108795D-04,    0.1997289416D-04,  457
       154,   -0.8912508983D+03,    0.1659992497D+00,    0.6175608913D-02,    0.9266861652D-04,    0.2190046128D-04,  457
       155,   -0.8709635510D+03,    0.1679073152D+00,    0.6641217514D-02,    0.9543439573D-04,    0.2400424517D-04,  457
       156,   -0.8511380002D+03,    0.1698273602D+00,    0.7139828747D-02,    0.9825817188D-04,    0.2629908558D-04,  457
       157,   -0.8317637339D+03,    0.1717589709D+00,    0.7673554880D-02,    0.1011395678D-03,    0.2880091329D-04,  457
       158,   -0.8128304798D+03,    0.1737017125D+00,    0.8244619700D-02,    0.1040781033D-03,    0.3152681135D-04,  457
       159,   -0.7943281992D+03,    0.1756551294D+00,    0.8855362009D-02,    0.1070731604D-03,    0.3449507666D-04,  457
       160,   -0.7762470819D+03,    0.1776187443D+00,    0.9508238973D-02,    0.1101239920D-03,    0.3772528373D-04,  457
       161,   -0.7585775411D+03,    0.1795920590D+00,    0.1020582931D-01,    0.1132297279D-03,    0.4123834819D-04,  457
       162,   -0.7413102082D+03,    0.1815745540D+00,    0.1095083627D-01,    0.1163893432D-03,    0.4505659008D-04,  457
       163,   -0.7244359277D+03,    0.1835656885D+00,    0.1174609037D-01,    0.1196016744D-03,    0.4920379804D-04,  457
       164,   -0.7079457527D+03,    0.1855649008D+00,    0.1259455186D-01,    0.1228654115D-03,    0.5370529375D-04,  457
       165,   -0.6918309400D+03,    0.1875716083D+00,    0.1349931291D-01,    0.1261790884D-03,    0.5858799104D-04,  457
       166,   -0.6760829452D+03,    0.1895852079D+00,    0.1446359933D-01,    0.1295410825D-03,    0.6388045750D-04,  457
       167,   -0.6606934185D+03,    0.1916050762D+00,    0.1549077205D-01,    0.1329496082D-03,    0.6961297411D-04,  457
       168,   -0.6456542002D+03,    0.1936305699D+00,    0.1658432801D-01,    0.1364027236D-03,    0.7581758883D-04,  457
       169,   -0.6309573163D+03,    0.1956610265D+00,    0.1774790071D-01,    0.1398983182D-03,    0.8252816894D-04,  457
       170,   -0.6165949743D+03,    0.1976957645D+00,    0.1898526008D-01,    0.1434341162D-03,    0.8978044774D-04,  457
       171,   -0.6025595591D+03,    0.1997340844D+00,    0.2030031192D-01,    0.1470076744D-03,    0.9761207076D-04,  457
       172,   -0.5888436290D+03,    0.2017752690D+00,    0.2169709667D-01,    0.1506163820D-03,    0.1060626291D-03,  457
       173,   -0.5754399116D+03,    0.2038185846D+00,    0.2317978749D-01,    0.1542574676D-03,    0.1151736913D-03,  457
       174,   -0.5623413001D+03,    0.2058632816D+00,    0.2475268772D-01,    0.1579279830D-03,    0.1249888276D-03,  457
       175,   -0.5495408493D+03,    0.2079085954D+00,    0.2642022754D-01,    0.1616248237D-03,    0.1355536273D-03,  457
       176,   -0.5370317724D+03,    0.2099537476D+00,    0.2818695996D-01,    0.1653447239D-03,    0.1469157027D-03,  457
       177,   -0.5248074368D+03,    0.2119979469D+00,    0.3005755585D-01,    0.1690842626D-03,    0.1591246862D-03,  457
       178,   -0.5128613611D+03,    0.2140403905D+00,    0.3203679833D-01,    0.1728398716D-03,    0.1722322220D-03,  457
       179,   -0.5011872112D+03,    0.2160802652D+00,    0.3412957619D-01,    0.1766078273D-03,    0.1862919378D-03,  457
       180,   -0.4897787975D+03,    0.2181167486D+00,    0.3634087645D-01,    0.1803842653D-03,    0.2013594097D-03,  457
       181,   -0.4786300709D+03,    0.2201490106D+00,    0.3867577609D-01,    0.1841651985D-03,    0.2174921159D-03,  457
       182,   -0.4677351204D+03,    0.2221762149D+00,    0.4113943282D-01,    0.1879465148D-03,    0.2347493765D-03,  457
       183,   -0.4570881692D+03,    0.2241975204D+00,    0.4373707506D-01,    0.1917239796D-03,    0.2531922771D-03,  457
       184,   -0.4466835722D+03,    0.2262120827D+00,    0.4647399092D-01,    0.1954932632D-03,    0.2728835829D-03,  457
       185,   -0.4365158127D+03,    0.2282190559D+00,    0.4935551638D-01,    0.1992499404D-03,    0.2938876375D-03,  457
       186,   -0.4265794997D+03,    0.2302175940D+00,    0.5238702263D-01,    0.2029894939D-03,    0.3162702470D-03,  457
       187,   -0.4168693648D+03,    0.2322068526D+00,    0.5557390256D-01,    0.2067073528D-03,    0.3400985485D-03,  457
       188,   -0.4073802596D+03,    0.2341859909D+00,    0.5892155650D-01,    0.2103988794D-03,    0.3654408680D-03,  457
       189,   -0.3981071528D+03,    0.2361541729D+00,    0.6243537720D-01,    0.2140594002D-03,    0.3923665597D-03,  457
       190,   -0.3890451276D+03,    0.2381105698D+00,    0.6612073417D-01,    0.2176842076D-03,    0.4209458445D-03,  457
       191,   -0.3801893793D+03,    0.2400543609D+00,    0.6998295739D-01,    0.2212685874D-03,    0.4512496204D-03,  457
       192,   -0.3715352125D+03,    0.2419847363D+00,    0.7402732049D-01,    0.2248078373D-03,    0.4833492592D-03,  457
       193,   -0.3630780385D+03,    0.2439008979D+00,    0.7825902349D-01,    0.2282972418D-03,    0.5173164178D-03,  457
       194,   -0.3548133734D+03,    0.2458020612D+00,    0.8268317512D-01,    0.2317321524D-03,    0.5532228064D-03,  457
       195,   -0.3467368350D+03,    0.2476874575D+00,    0.8730477490D-01,    0.2351079551D-03,    0.5911399626D-03,  457
       196,   -0.3388441410D+03,    0.2495563348D+00,    0.9212869506D-01,    0.2384200995D-03,    0.6311390420D-03,  457
       197,   -0.3311311067D+03,    0.2514079600D+00,    0.9715966234D-01,    0.2416641353D-03,    0.6732905538D-03,  457
       198,   -0.3235936425D+03,    0.2532416202D+00,    0.1024022399D+00,    0.2448356932D-03,    0.7176641089D-03,  457
       199,   -0.3162277519D+03,    0.2550566242D+00,    0.1078608091D+00,    0.2479305123D-03,    0.7643282154D-03,  457
       200,   -0.3090295294D+03,    0.2568523038D+00,    0.1135395523D+00,    0.2509444770D-03,    0.8133500049D-03,  457
       201,   -0.3019951585D+03,    0.2586280155D+00,    0.1194424348D+00,    0.2538736125D-03,    0.8647949663D-03,  457
       202,   -0.2951209095D+03,    0.2603831414D+00,    0.1255731885D+00,    0.2567140775D-03,    0.9187267329D-03,  457
       203,   -0.2884031374D+03,    0.2621170905D+00,    0.1319352955D+00,    0.2594622248D-03,    0.9752068363D-03,  457
       204,   -0.2818382805D+03,    0.2638292999D+00,    0.1385319724D+00,    0.2621145846D-03,    0.1034294472D-02,  457
       205,   -0.2754228580D+03,    0.2655192356D+00,    0.1453661557D+00,    0.2646678779D-03,    0.1096046272D-02,  457
       206,   -0.2691534684D+03,    0.2671863936D+00,    0.1524404881D+00,    0.2671190231D-03,    0.1160516060D-02,  457
       207,   -0.2630267874D+03,    0.2688303004D+00,    0.1597573053D+00,    0.2694651558D-03,    0.1227754723D-02,  457
       208,   -0.2570395668D+03,    0.2704505139D+00,    0.1673186249D+00,    0.2717036422D-03,    0.1297809966D-02,  457
       209,   -0.2511886319D+03,    0.2720466239D+00,    0.1751261353D+00,    0.2738320756D-03,    0.1370726110D-02,  457
       210,   -0.2454708806D+03,    0.2736182526D+00,    0.1831811868D+00,    0.2758482826D-03,    0.1446544026D-02,  457
       211,   -0.2398832812D+03,    0.2751650548D+00,    0.1914847836D+00,    0.2777503096D-03,    0.1525300893D-02,  457
       212,   -0.2344228711D+03,    0.2766867181D+00,    0.2000375771D+00,    0.2795364716D-03,    0.1607030133D-02,  457
       213,   -0.2290867550D+03,    0.2781829633D+00,    0.2088398609D+00,    0.2812053439D-03,    0.1691761319D-02,  457
       214,   -0.2238721038D+03,    0.2796535442D+00,    0.2178915668D+00,    0.2827557204D-03,    0.1779520077D-02,  457
       215,   -0.2187761526D+03,    0.2810982474D+00,    0.2271922629D+00,    0.2841866541D-03,    0.1870327953D-02,  457
       216,   -0.2137961994D+03,    0.2825168924D+00,    0.2367411523D+00,    0.2854974417D-03,    0.1964202453D-02,  457
       217,   -0.2089296037D+03,    0.2839093309D+00,    0.2465370741D+00,    0.2866876441D-03,    0.2061157082D-02,  457
       218,   -0.2041737853D+03,    0.2852754469D+00,    0.2565785054D+00,    0.2877570389D-03,    0.2161201209D-02,  457
       219,   -0.1995262226D+03,    0.2866151555D+00,    0.2668635644D+00,    0.2887056419D-03,    0.2264340094D-02,  457
       220,   -0.1949844513D+03,    0.2879284031D+00,    0.2773900158D+00,    0.2895337345D-03,    0.2370575067D-02,  457
       221,   -0.1905460633D+03,    0.2892151662D+00,    0.2881552767D+00,    0.2902418084D-03,    0.2479903463D-02,  457
       222,   -0.1862087053D+03,    0.2904754510D+00,    0.2991564237D+00,    0.2908305582D-03,    0.2592318800D-02,  457
       223,   -0.1819700777D+03,    0.2917092921D+00,    0.3103902023D+00,    0.2913008962D-03,    0.2707810790D-02,  457
       224,   -0.1778279331D+03,    0.2929167522D+00,    0.3218530359D+00,    0.2916539767D-03,    0.2826365355D-02,  457
       225,   -0.1737800751D+03,    0.2940979210D+00,    0.3335410372D+00,    0.2918910985D-03,    0.2947965117D-02,  457
