        26,   -0.3162277519D+05,    0.9387545376D-01,    0.6834419230D-07,    0.1070042654D-05,    0.5096501545D-11,  457
        27,   -0.2511886319D+05,    0.1020686483D+00,    0.1211103032D-06,    0.1464456291D-05,    0.1136882151D-10,  457
        28,   -0.1995262226D+05,    0.1109752904D+00,    0.2146023449D-06,    0.2004109246D-05,    0.2535825083D-10,  457
        29,   -0.1584893122D+05,    0.1206567091D+00,    0.3802350216D-06,    0.2628252275D-05,    0.5198095589D-10,  457
        30,   -0.1548816550D+05,    0.1216699694D+00,    0.4026163861D-06,    0.2852838208D-05,    0.6453483170D-10,  457
        31,   -0.1513561181D+05,    0.1226917044D+00,    0.4263146697D-06,    0.2943703581D-05,    0.6992365706D-10,  457
        32,   -0.1479108322D+05,    0.1237219835D+00,    0.4514073145D-06,    0.3037458803D-05,    0.7576232417D-10,  457
        33,   -0.1445439706D+05,    0.1247608767D+00,    0.4779763123D-06,    0.3134195756D-05,    0.8208836753D-10,  457
        34,   -0.1412537481D+05,    0.1258084546D+00,    0.5061084717D-06,    0.3234008831D-05,    0.8894245306D-10,  457
        35,   -0.1380384203D+05,    0.1268647881D+00,    0.5358957005D-06,    0.3336995402D-05,    0.9636863437D-10,  457
        36,   -0.1348962822D+05,    0.1279299488D+00,    0.5674353048D-06,    0.3443256356D-05,    0.1044146415D-09,  457
        37,   -0.1318256680D+05,    0.1290040088D+00,    0.6008303058D-06,    0.3552895211D-05,    0.1131321820D-09,  457
        38,   -0.1288249494D+05,    0.1300870406D+00,    0.6361897745D-06,    0.3666018918D-05,    0.1225772746D-09,  457
        39,   -0.1258925356D+05,    0.1311791173D+00,    0.6736291867D-06,    0.3782737964D-05,    0.1328106082D-09,  457
        40,   -0.1230268716D+05,    0.1322803125D+00,    0.7132707981D-06,    0.3903166228D-05,    0.1438979268D-09,  457
        41,   -0.1202264381D+05,    0.1333907004D+00,    0.7552440422D-06,    0.4027421325D-05,    0.1559104601D-09,  457
        42,   -0.1174897502D+05,    0.1345103557D+00,    0.7996859503D-06,    0.4155623957D-05,    0.1689253705D-09,  457
        43,   -0.1148153570D+05,    0.1356393534D+00,    0.8467415970D-06,    0.4287899284D-05,    0.1830262503D-09,  457
        44,   -0.1122018404D+05,    0.1367777694D+00,    0.8965645713D-06,    0.4424376188D-05,    0.1983036529D-09,  457
        45,   -0.1096478147D+05,    0.1379256798D+00,    0.9493174752D-06,    0.4565187122D-05,    0.2148556838D-09,  457
        46,   -0.1071519257D+05,    0.1390831613D+00,    0.1005172452D-05,    0.4710469654D-05,    0.2327886179D-09,  457
        47,   -0.1047128501D+05,    0.1402502913D+00,    0.1064311743D-05,    0.4860365116D-05,    0.2522175862D-09,  457
        48,   -0.1023292947D+05,    0.1414271475D+00,    0.1126928282D-05,    0.5015018734D-05,    0.2732672960D-09,  457
        49,   -0.9999999553D+04,    0.1426138082D+00,    0.1193226318D-05,    0.5174581296D-05,    0.2960728570D-09,  457
        50,   -0.9772371773D+04,    0.1438103523D+00,    0.1263422080D-05,    0.5339207898D-05,    0.3207806273D-09,  457
        51,   -0.9549925433D+04,    0.1450168591D+00,    0.1337744472D-05,    0.5509057945D-05,    0.3475491382D-09,  457
        52,   -0.9332542591D+04,    0.1462334084D+00,    0.1416435824D-05,    0.5684296714D-05,    0.3765501372D-09,  457
        53,   -0.9120107986D+04,    0.1474600807D+00,    0.1499752668D-05,    0.5865093920D-05,    0.4079696544D-09,  457
        54,   -0.8912508983D+04,    0.1486969567D+00,    0.1587966574D-05,    0.6051625043D-05,    0.4420092125D-09,  457
        55,   -0.8709635510D+04,    0.1499441180D+00,    0.1681365025D-05,    0.6244070852D-05,    0.4788870998D-09,  457
        56,   -0.8511380002D+04,    0.1512016463D+00,    0.1780252349D-05,    0.6442617653D-05,    0.5188397761D-09,  457
        57,   -0.8317637339D+04,    0.1524696242D+00,    0.1884950705D-05,    0.6647457671D-05,    0.5621233710D-09,  457
        58,   -0.8128304798D+04,    0.1537481344D+00,    0.1995801119D-05,    0.6858789081D-05,    0.6090153199D-09,  457
        59,   -0.7943281992D+04,    0.1550372605D+00,    0.2113164590D-05,    0.7076816493D-05,    0.6598161383D-09,  457
        60,   -0.7762470819D+04,    0.1563370863D+00,    0.2237423255D-05,    0.7301750357D-05,    0.7148513309D-09,  457
        61,   -0.7585775411D+04,    0.1576476963D+00,    0.2368981620D-05,    0.7533807702D-05,    0.7744734757D-09,  457
        62,   -0.7413102082D+04,    0.1589691752D+00,    0.2508267870D-05,    0.7773212486D-05,    0.8390644556D-09,  457
        63,   -0.7244359277D+04,    0.1603016085D+00,    0.2655735243D-05,    0.8020195734D-05,    0.9090378987D-09,  457
        64,   -0.7079457527D+04,    0.1616450819D+00,    0.2811863497D-05,    0.8274995656D-05,    0.9848418249D-09,  457
        65,   -0.6918309400D+04,    0.1629996819D+00,    0.2977160451D-05,    0.8537857512D-05,    0.1066961467D-08,  457
        66,   -0.6760829452D+04,    0.1643654951D+00,    0.3152163623D-05,    0.8809033793D-05,    0.1155922378D-08,  457
        67,   -0.6606934185D+04,    0.1657426088D+00,    0.3337441958D-05,    0.9088785569D-05,    0.1252293773D-08,  457
        68,   -0.6456542002D+04,    0.1671311106D+00,    0.3533597658D-05,    0.9377381940D-05,    0.1356692134D-08,  457
        69,   -0.6309573163D+04,    0.1685310888D+00,    0.3741268116D-05,    0.9675099705D-05,    0.1469785135D-08,  457
        70,   -0.6165949743D+04,    0.1699426318D+00,    0.3961127966D-05,    0.9982223817D-05,    0.1592295886D-08,  457
        71,   -0.6025595591D+04,    0.1713658286D+00,    0.4193891247D-05,    0.1029904914D-04,    0.1725007519D-08,  457
        72,   -0.5888436290D+04,    0.1728007686D+00,    0.4440313694D-05,    0.1062587927D-04,    0.1868768142D-08,  457
        73,   -0.5754399116D+04,    0.1742475417D+00,    0.4701195159D-05,    0.1096302642D-04,    0.2024496230D-08,  457
        74,   -0.5623413001D+04,    0.1757062380D+00,    0.4977382176D-05,    0.1131081237D-04,    0.2193186441D-08,  457
        75,   -0.5495408493D+04,    0.1771769481D+00,    0.5269770669D-05,    0.1166956967D-04,    0.2375915919D-08,  457
        76,   -0.5370317724D+04,    0.1786597630D+00,    0.5579308816D-05,    0.1203964071D-04,    0.2573851125D-08,  457
        77,   -0.5248074368D+04,    0.1801547741D+00,    0.5907000086D-05,    0.1242137753D-04,    0.2788255189D-08,  457
        78,   -0.5128613611D+04,    0.1816620730D+00,    0.6253906437D-05,    0.1281514339D-04,    0.3020495900D-08,  457
        79,   -0.5011872112D+04,    0.1831817518D+00,    0.6621151708D-05,    0.1322131235D-04,    0.3272054378D-08,  457
        80,   -0.4897787975D+04,    0.1847139027D+00,    0.7009925201D-05,    0.1364027020D-04,    0.3544534397D-08,  457
        81,   -0.4786300709D+04,    0.1862586185D+00,    0.7421485473D-05,    0.1407241466D-04,    0.3839672514D-08,  457
        82,   -0.4677351204D+04,    0.1878159921D+00,    0.7857164336D-05,    0.1451815426D-04,    0.4159349040D-08,  457
        83,   -0.4570881692D+04,    0.1893861167D+00,    0.8318371099D-05,    0.1497791072D-04,    0.4505599838D-08,  457
        84,   -0.4466835722D+04,    0.1909690858D+00,    0.8806597039D-05,    0.1545211838D-04,    0.4880629209D-08,  457
        85,   -0.4365158127D+04,    0.1925649931D+00,    0.9323420136D-05,    0.1594122420D-04,    0.5286823734D-08,  457
        86,   -0.4265794997D+04,    0.1941739325D+00,    0.9870510077D-05,    0.1644568975D-04,    0.5726767271D-08,  457
        87,   -0.4168693648D+04,    0.1957959983D+00,    0.1044963354D-04,    0.1696598908D-04,    0.6203257242D-08,  457
        88,   -0.4073802596D+04,    0.1974312847D+00,    0.1106265980D-04,    0.1750260949D-04,    0.6719322080D-08,  457
        89,   -0.3981071528D+04,    0.1990798861D+00,    0.1171156660D-04,    0.1805605556D-04,    0.7278240281D-08,  457
        90,   -0.3890451276D+04,    0.2007418973D+00,    0.1239844644D-04,    0.1862684535D-04,    0.7883561117D-08,  457
        91,   -0.3801893793D+04,    0.2024174129D+00,    0.1312551313D-04,    0.1921551125D-04,    0.8539126560D-08,  457
        92,   -0.3715352125D+04,    0.2041065277D+00,    0.1389510878D-04,    0.1982260304D-04,    0.9249095603D-08,  457
        93,   -0.3630780385D+04,    0.2058093366D+00,    0.1470971120D-04,    0.2044868576D-04,    0.1001797010D-07,  457
        94,   -0.3548133734D+04,    0.2075259344D+00,    0.1557194160D-04,    0.2109434112D-04,    0.1085062273D-07,  457
        95,   -0.3467368350D+04,    0.2092564160D+00,    0.1648457289D-04,    0.2176016863D-04,    0.1175232773D-07,  457
        96,   -0.3388441410D+04,    0.2110008763D+00,    0.1745053833D-04,    0.2244678515D-04,    0.1272879370D-07,  457
        97,   -0.3311311067D+04,    0.2127594101D+00,    0.1847294070D-04,    0.2315482357D-04,    0.1378619893D-07,  457
        98,   -0.3235936425D+04,    0.2145321119D+00,    0.1955506201D-04,    0.2388493729D-04,    0.1493122967D-07,  457
        99,   -0.3162277519D+04,    0.2163190764D+00,    0.2070037369D-04,    0.2463779954D-04,    0.1617112222D-07,  457
       100,   -0.3090295294D+04,    0.2181203980D+00,    0.2191254747D-04,    0.2541409952D-04,    0.1751370759D-07,  457
       101,   -0.3019951585D+04,    0.2199361707D+00,    0.2319546670D-04,    0.2621454859D-04,    0.1896745976D-07,  457
       102,   -0.2951209095D+04,    0.2217664885D+00,    0.2455323849D-04,    0.2703987937D-04,    0.2054154810D-07,  457
       103,   -0.2884031374D+04,    0.2236114451D+00,    0.2599020636D-04,    0.2789084237D-04,    0.2224589436D-07,  457
       104,   -0.2818382805D+04,    0.2254711336D+00,    0.2751096369D-04,    0.2876821078D-04,    0.2409123423D-07,  457
       105,   -0.2754228580D+04,    0.2273456469D+00,    0.2912036792D-04,    0.2967278303D-04,    0.2608918257D-07,  457
       106,   -0.2691534684D+04,    0.2292350777D+00,    0.3082355547D-04,    0.3060537453D-04,    0.2825230502D-07,  457
       107,   -0.2630267874D+04,    0.2311395177D+00,    0.3262595755D-04,    0.3156682573D-04,    0.3059419650D-07,  457
       108,   -0.2570395668D+04,    0.2330590585D+00,    0.3453331682D-04,    0.3255800284D-04,    0.3312956323D-07,  457
       109,   -0.2511886319D+04,    0.2349937909D+00,    0.3655170495D-04,    0.3357979249D-04,    0.3587431301D-07,  457
       110,   -0.2454708806D+04,    0.2369438051D+00,    0.3868754119D-04,    0.3463311009D-04,    0.3884565359D-07,  457
       111,   -0.2398832812D+04,    0.2389091908D+00,    0.4094761191D-04,    0.3571889231D-04,    0.4206219597D-07,  457
       112,   -0.2344228711D+04,    0.2408900366D+00,    0.4333909123D-04,    0.3683810165D-04,    0.4554406902D-07,  457
       113,   -0.2290867550D+04,    0.2428864305D+00,    0.4586956278D-04,    0.3799172978D-04,    0.4931304282D-07,  457
       114,   -0.2238721038D+04,    0.2448984595D+00,    0.4854704266D-04,    0.3918079442D-04,    0.5339265981D-07,  457
       115,   -0.2187761526D+04,    0.2469262098D+00,    0.5138000360D-04,    0.4040633897D-04,    0.5780837569D-07,  457
       116,   -0.2137961994D+04,    0.2489697664D+00,    0.5437740047D-04,    0.4166943473D-04,    0.6258771611D-07,  457
       117,   -0.2089296037D+04,    0.2510292133D+00,    0.5754869715D-04,    0.4297118408D-04,    0.6776044355D-07,  457
       118,   -0.2041737853D+04,    0.2531046333D+00,    0.6090389485D-04,    0.4431271655D-04,    0.7335873468D-07,  457
       119,   -0.1995262226D+04,    0.2551961079D+00,    0.6445356195D-04,    0.4569519052D-04,    0.7941737214D-07,  457
       120,   -0.1949844513D+04,    0.2573037173D+00,    0.6820886545D-04,    0.4711979745D-04,    0.8597395659D-07,  457
       121,   -0.1905460633D+04,    0.2594275404D+00,    0.7218160404D-04,    0.4858775768D-04,    0.9306913165D-07,  457
       122,   -0.1862087053D+04,    0.2615676544D+00,    0.7638424304D-04,    0.5010032156D-04,    0.1007468263D-06,  457
       123,   -0.1819700777D+04,    0.2637241349D+00,    0.8082995106D-04,    0.5165877500D-04,    0.1090545145D-06,  457
       124,   -0.1778279331D+04,    0.2658970560D+00,    0.8553263870D-04,    0.5326443221D-04,    0.1180434941D-06,  457
       125,   -0.1737800751D+04,    0.2680864898D+00,    0.9050699919D-04,    0.5491864356D-04,    0.1277692027D-06,  457
       126,   -0.1698243577D+04,    0.2702925067D+00,    0.9576855128D-04,    0.5662278994D-04,    0.1382915340D-06,  457
       127,   -0.1659586833D+04,    0.2725151748D+00,    0.1013336842D-03,    0.5837828898D-04,    0.1496751969D-06,  457
       128,   -0.1621810025D+04,    0.2747545605D+00,    0.1072197053D-03,    0.6018659411D-04,    0.1619900923D-06,  457
       129,   -0.1584893122D+04,    0.2770107277D+00,    0.1134448893D-03,    0.6204918572D-04,    0.1753117188D-06,  457
       130,   -0.1548816550D+04,    0.2792837380D+00,    0.1200285316D-03,    0.6396758572D-04,    0.1897216310D-06,  457
       131,   -0.1513561181D+04,    0.2815736505D+00,    0.1269910026D-03,    0.6594335255D-04,    0.2053078904D-06,  457
       132,   -0.1479108322D+04,    0.2838805219D+00,    0.1343538058D-03,    0.6797807897D-04,    0.2221655965D-06,  457
       133,   -0.1445439706D+04,    0.2862044060D+00,    0.1421396390D-03,    0.7007339299D-04,    0.2403974280D-06,  457
       134,   -0.1412537481D+04,    0.2885453539D+00,    0.1503724578D-03,    0.7223096328D-04,    0.2601142346D-06,  457
       135,   -0.1380384203D+04,    0.2909034137D+00,    0.1590775428D-03,    0.7445248968D-04,    0.2814356713D-06,  457
       136,   -0.1348962822D+04,    0.2932786303D+00,    0.1682815703D-03,    0.7673971308D-04,    0.3044908936D-06,  457
       137,   -0.1318256680D+04,    0.2956710454D+00,    0.1780126859D-03,    0.7909441212D-04,    0.3294192805D-06,  457
       138,   -0.1288249494D+04,    0.2980806973D+00,    0.1883005823D-03,    0.8151840065D-04,    0.3563712419D-06,  457
       139,   -0.1258925356D+04,    0.3005076206D+00,    0.1991765810D-03,    0.8401353538D-04,    0.3855090572D-06,  457
       140,   -0.1230268716D+04,    0.3029518465D+00,    0.2106737170D-03,    0.8658170482D-04,    0.4170077817D-06,  457
       141,   -0.1202264381D+04,    0.3054134019D+00,    0.2228268290D-03,    0.8922483683D-04,    0.4510562591D-06,  457
       142,   -0.1174897502D+04,    0.3078923099D+00,    0.2356726526D-03,    0.9194490572D-04,    0.4878581443D-06,  457
       143,   -0.1148153570D+04,    0.3103885895D+00,    0.2492499189D-03,    0.9474391118D-04,    0.5276330511D-06,  457
       144,   -0.1122018404D+04,    0.3129022549D+00,    0.2635994574D-03,    0.9762389120D-04,    0.5706177491D-06,  457
       145,   -0.1096478147D+04,    0.3154333160D+00,    0.2787643035D-03,    0.1005869336D-03,    0.6170674982D-06,  457
       146,   -0.1071519257D+04,    0.3179817780D+00,    0.2947898114D-03,    0.1036351505D-03,    0.6672574300D-06,  457
       147,   -0.1047128501D+04,    0.3205476408D+00,    0.3117237720D-03,    0.1067706963D-03,    0.7214840488D-06,  457
       148,   -0.1023292947D+04,    0.3231308995D+00,    0.3296165361D-03,    0.1099957595D-03,    0.7800667856D-06,  457
       149,   -0.9999999553D+03,    0.3257315437D+00,    0.3485211430D-03,    0.1133125636D-03,    0.8433498268D-06,  457
       150,   -0.9772371773D+03,    0.3283495574D+00,    0.3684934558D-03,    0.1167233690D-03,    0.9117039063D-06,  457
       151,   -0.9549925433D+03,    0.3309849188D+00,    0.3895923011D-03,    0.1202304662D-03,    0.9855282187D-06,  457
       152,   -0.9332542591D+03,    0.3336376002D+00,    0.4118796165D-03,    0.1238361861D-03,    0.1065252628D-05,  457
       153,   -0.9120107986D+03,    0.3363075678D+00,    0.4354206031D-03,    0.1275428798D-03,    0.1151339865D-05,  457
       154,   -0.8912508983D+03,    0.3389947810D+00,    0.4602838852D-03,    0.1313529371D-03,    0.1244287976D-05,  457
       155,   -0.8709635510D+03,    0.3416991930D+00,    0.4865416766D-03,    0.1352687791D-03,    0.1344632903D-05,  457
       156,   -0.8511380002D+03,    0.3444207498D+00,    0.5142699541D-03,    0.1392928452D-03,    0.1452951225D-05,  457
       157,   -0.8317637339D+03,    0.3471593904D+00,    0.5435486372D-03,    0.1434276061D-03,    0.1569863126D-05,  457
       158,   -0.8128304798D+03,    0.3499150463D+00,    0.5744617763D-03,    0.1476755591D-03,    0.1696035557D-05,  457
       159,   -0.7943281992D+03,    0.3526876416D+00,    0.6070977473D-03,    0.1520392227D-03,    0.1832185549D-05,  457
       160,   -0.7762470819D+03,    0.3554770924D+00,    0.6415494544D-03,    0.1565211308D-03,    0.1979083850D-05,  457
       161,   -0.7585775411D+03,    0.3582833067D+00,    0.6779145406D-03,    0.1611238378D-03,    0.2137558716D-05,  457
       162,   -0.7413102082D+03,    0.3611061841D+00,    0.7162956058D-03,    0.1658499157D-03,    0.2308499979D-05,  457
       163,   -0.7244359277D+03,    0.3639456157D+00,    0.7568004336D-03,    0.1707019504D-03,    0.2492863399D-05,  457
       164,   -0.7079457527D+03,    0.3668014837D+00,    0.7995422253D-03,    0.1756825306D-03,    0.2691675281D-05,  457
       165,   -0.6918309400D+03,    0.3696736610D+00,    0.8446398433D-03,    0.1807942524D-03,    0.2906037361D-05,  457
       166,   -0.6760829452D+03,    0.3725620112D+00,    0.8922180622D-03,    0.1860397260D-03,    0.3137132016D-05,  457
       167,   -0.6606934185D+03,    0.3754663884D+00,    0.9424078282D-03,    0.1914215481D-03,    0.3386227866D-05,  457
       168,   -0.6456542002D+03,    0.3783866364D+00,    0.9953465279D-03,    0.1969423105D-03,    0.3654685596D-05,  457
       169,   -0.6309573163D+03,    0.3813225890D+00,    0.1051178264D-02,    0.2026046113D-03,    0.3943964235D-05,  457
       170,   -0.6165949743D+03,    0.3842740696D+00,    0.1110054142D-02,    0.2084110277D-03,    0.4255627804D-05,  457
       171,   -0.6025595591D+03,    0.3872408908D+00,    0.1172132563D-02,    0.2143641107D-03,    0.4591352259D-05,  457
       172,   -0.5888436290D+03,    0.3902228540D+00,    0.1237579525D-02,    0.2204664032D-03,    0.4952932942D-05,  457
       173,   -0.5754399116D+03,    0.3932197497D+00,    0.1306568934D-02,    0.2267204157D-03,    0.5342292579D-05,  457
       174,   -0.5623413001D+03,    0.3962313565D+00,    0.1379282925D-02,    0.2331286181D-03,    0.5761489411D-05,  457
       175,   -0.5495408493D+03,    0.3992574414D+00,    0.1455912184D-02,    0.2396934565D-03,    0.6212726092D-05,  457
       176,   -0.5370317724D+03,    0.4022977593D+00,    0.1536656287D-02,    0.2464173329D-03,    0.6698358927D-05,  457
       177,   -0.5248074368D+03,    0.4053520530D+00,    0.1621724037D-02,    0.2533025868D-03,    0.7220907698D-05,  457
       178,   -0.5128613611D+03,    0.4084200524D+00,    0.1711333820D-02,    0.2603514996D-03,    0.7783065999D-05,  457
       179,   -0.5011872112D+03,    0.4115014748D+00,    0.1805713954D-02,    0.2675663112D-03,    0.8387711838D-05,  457
       180,   -0.4897787975D+03,    0.4145960246D+00,    0.1905103053D-02,    0.2749491753D-03,    0.9037919449D-05,  457
       181,   -0.4786300709D+03,    0.4177033928D+00,    0.2009750399D-02,    0.2825021618D-03,    0.9736971145D-05,  457
       182,   -0.4677351204D+03,    0.4208232569D+00,    0.2119916311D-02,    0.2902272703D-03,    0.1048836985D-04,  457
       183,   -0.4570881692D+03,    0.4239552809D+00,    0.2235872526D-02,    0.2981264009D-03,    0.1129585221D-04,  457
       184,   -0.4466835722D+03,    0.4270991148D+00,    0.2357902577D-02,    0.3062013555D-03,    0.1216340283D-04,  457
       185,   -0.4365158127D+03,    0.4302543947D+00,    0.2486302184D-02,    0.3144538186D-03,    0.1309526867D-04,  457
       186,   -0.4265794997D+03,    0.4334207422D+00,    0.2621379639D-02,    0.3228853725D-03,    0.1409597380D-04,  457
       187,   -0.4168693648D+03,    0.4365977650D+00,    0.2763456191D-02,    0.3314974638D-03,    0.1517033570D-04,  457
       188,   -0.4073802596D+03,    0.4397850558D+00,    0.2912866444D-02,    0.3402913903D-03,    0.1632348167D-04,  457
       189,   -0.3981071528D+03,    0.4429821929D+00,    0.3069958737D-02,    0.3492683262D-03,    0.1756086565D-04,  457
       190,   -0.3890451276D+03,    0.4461887398D+00,    0.3235095535D-02,    0.3584292920D-03,    0.1888828703D-04,  457
       191,   -0.3801893793D+03,    0.4494042453D+00,    0.3408653815D-02,    0.3677751423D-03,    0.2031190852D-04,  457
       192,   -0.3715352125D+03,    0.4526282432D+00,    0.3591025438D-02,    0.3773065346D-03,    0.2183827502D-04,  457
       193,   -0.3630780385D+03,    0.4558602522D+00,    0.3782617526D-02,    0.3870239672D-03,    0.2347433495D-04,  457
       194,   -0.3548133734D+03,    0.4590997762D+00,    0.3983852828D-02,    0.3969277620D-03,    0.2522745992D-04,  457
       195,   -0.3467368350D+03,    0.4623463043D+00,    0.4195170073D-02,    0.4070179964D-03,    0.2710546591D-04,  457
       196,   -0.3388441410D+03,    0.4655993102D+00,    0.4417024316D-02,    0.4172945533D-03,    0.2911663657D-04,  457
       197,   -0.3311311067D+03,    0.4688582530D+00,    0.4649887269D-02,    0.4277571227D-03,    0.3126974466D-04,  457
       198,   -0.3235936425D+03,    0.4721225771D+00,    0.4894247619D-02,    0.4384051290D-03,    0.3357407540D-04,  457
       199,   -0.3162277519D+03,    0.4753917120D+00,    0.5150611325D-02,    0.4492377559D-03,    0.3603945106D-04,  457
       200,   -0.3090295294D+03,    0.4786650727D+00,    0.5419501902D-02,    0.4602539448D-03,    0.3867625537D-04,  457
       201,   -0.3019951585D+03,    0.4819420597D+00,    0.5701460677D-02,    0.4714523891D-03,    0.4149545801D-04,  457
       202,   -0.2951209095D+03,    0.4852220596D+00,    0.5997047028D-02,    0.4828314867D-03,    0.4450863943D-04,  457
       203,   -0.2884031374D+03,    0.4885044447D+00,    0.6306838592D-02,    0.4943893609D-03,    0.4772801856D-04,  457
       204,   -0.2818382805D+03,    0.4917885738D+00,    0.6631431446D-02,    0.5061238892D-03,    0.5116647858D-04,  457
       205,   -0.2754228580D+03,    0.4950737925D+00,    0.6971440261D-02,    0.5180326115D-03,    0.5483759214D-04,  457
       206,   -0.2691534684D+03,    0.4983594331D+00,    0.7327498416D-02,    0.5301127427D-03,    0.5875564867D-04,  457
       207,   -0.2630267874D+03,    0.5016448152D+00,    0.7700258082D-02,    0.5423612586D-03,    0.6293568360D-04,  457
       208,   -0.2570395668D+03,    0.5049292466D+00,    0.8090390265D-02,    0.5547747814D-03,    0.6739350305D-04,  457
       209,   -0.2511886319D+03,    0.5082120229D+00,    0.8498584809D-02,    0.5673495842D-03,    0.7214571105D-04,  457
       210,   -0.2454708806D+03,    0.5114924286D+00,    0.8925550355D-02,    0.5800816538D-03,    0.7720973877D-04,  457
       211,   -0.2398832812D+03,    0.5147697374D+00,    0.9372014255D-02,    0.5929666332D-03,    0.8260386839D-04,  457
       212,   -0.2344228711D+03,    0.5180432130D+00,    0.9838722437D-02,    0.6059998158D-03,    0.8834726173D-04,  457
       213,   -0.2290867550D+03,    0.5213121093D+00,    0.1032643922D-01,    0.6191761519D-03,    0.9445998734D-04,  457
       214,   -0.2238721038D+03,    0.5245756713D+00,    0.1083594707D-01,    0.6324902997D-03,    0.1009630456D-03,  457
       215,   -0.2187761526D+03,    0.5278331361D+00,    0.1136804632D-01,    0.6459365174D-03,    0.1078783896D-03,  457
       216,   -0.2137961994D+03,    0.5310837329D+00,    0.1192355480D-01,    0.6595087107D-03,    0.1152289542D-03,  457
       217,   -0.2089296037D+03,    0.5343266843D+00,    0.1250330744D-01,    0.6732005127D-03,    0.1230386805D-03,  457
       218,   -0.2041737853D+03,    0.5375612071D+00,    0.1310815578D-01,    0.6870051662D-03,    0.1313325382D-03,  457
       219,   -0.1995262226D+03,    0.5407865127D+00,    0.1373896748D-01,    0.7009155748D-03,    0.1401365396D-03,  457
       220,   -0.1949844513D+03,    0.5440018086D+00,    0.1439662566D-01,    0.7149243202D-03,    0.1494777634D-03,  457
       221,   -0.1905460633D+03,    0.5472062986D+00,    0.1508202826D-01,    0.7290236590D-03,    0.1593843840D-03,  457
       222,   -0.1862087053D+03,    0.5503991844D+00,    0.1579608735D-01,    0.7432055445D-03,    0.1698856767D-03,  457
       223,   -0.1819700777D+03,    0.5535796660D+00,    0.1653972825D-01,    0.7574615777D-03,    0.1810120318D-03,  457
       224,   -0.1778279331D+03,    0.5567469430D+00,    0.1731388873D-01,    0.7717830526D-03,    0.1927949717D-03,  457
       225,   -0.1737800751D+03,    0.5599002155D+00,    0.1811951806D-01,    0.7861610034D-03,    0.2052671729D-03,  457
